1122	null	null	0c2d6d3a66ced23e9999bd155fa7cb5f	2017-Apr-04	2017-Apr-04
1123	http://dbpedia.org/resource/Quincy,_Washington	http://dbpedia.org/resource/Washington_(state)	7a309db013537da4ba3d3e1f2b89bc27	2017-Feb-27	2017-Feb-25
1123	http://dbpedia.org/resource/Trujillo,_Colón	http://dbpedia.org/resource/Washington_(state)	d26fe2638274a6fcd4167569987a11ad	2017-Feb-28	2017-Feb-25
1124	null	null	ed7e51a48b49d908bdb2df271a6f5310	2017-Jan-03	null
1125	http://dbpedia.org/resource/Moundridge,_Kansas	http://dbpedia.org/resource/Kansas	e0ee6a63ed6d9128a2591cba0b88c727	2017-Jan-13	2017-Jan-13
1126	http://dbpedia.org/resource/Lubbock,_Texas	http://dbpedia.org/resource/Texas	2ff2989ffe02fad59ef6d8765518cbb3	2017-Apr-04	2017-Apr-03
1127	null	http://dbpedia.org/resource/Michigan	053f19bc48cb978c75c46aa1b6584c21	2017-Mar-20	2017-Mar-17
1128	http://dbpedia.org/resource/Albany,_Georgia	http://dbpedia.org/resource/Maryland	5fc930cfd6b3eefa221a1811619c0d22	2017-Jan-26	2017-Jan-26
1128	http://dbpedia.org/resource/Albany,_Georgia	http://dbpedia.org/resource/Maryland	97cddd95b2f3f3f96dd645e9435c68ae	2017-Jan-26	2017-Jan-26
1128	http://dbpedia.org/resource/Albany,_Georgia	http://dbpedia.org/resource/Maryland	a653bd89f6ed5452771d8600b43f4999	2017-Jan-26	2017-Jan-26
1129	http://dbpedia.org/resource/Albuquerque,_New_Mexico	http://dbpedia.org/resource/New_Mexico	ccebda1359af0c71186d9e074224ce73	2017-Apr-19	2017-Apr-14
1130	http://dbpedia.org/resource/Wilbraham,_Massachusetts	http://dbpedia.org/resource/Massachusetts	e155d73940c9ec3500bdbd2f3c78474f	2017-Mar-10	2017-Mar-05
1131	http://dbpedia.org/resource/Denver	http://dbpedia.org/resource/Colorado	c1f8c3dd6650c366c2d505131148c472	2017-Jan-19	2017-Jan-08
1132	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	9ca07e981db4378d46e839f675f02d7d	2017-Feb-25	2017-Feb-25
1132	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	1a45d73a21522536c411807219ed553e	2017-Jan-24	2017-Jan-24
1133	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	3de1c003ca4ed81972100097d30abf64	2017-Mar-25	2017-Mar-25
1134	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	080a7b619d14738ea5f202dddf4344e7	2017-Feb-01	2017-Jan-31
1135	http://dbpedia.org/resource/Hamlin,_Texas	http://dbpedia.org/resource/Texas	98f482f41aaf55296a8dd77a2c3e1e61	2017-Jan-22	2017-Jan-22
1136	http://dbpedia.org/resource/South_Daytona,_Florida	http://dbpedia.org/resource/Florida	8b791bb3b16ca08875b17cdee534301e	2017-Mar-25	2017-Mar-25
1137	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Ohio	58839f3a77493f820c4381378399cc92	2017-Feb-14	2017-Feb-12
1138	null	http://dbpedia.org/resource/Michigan	184f5450418547b0f829f8a34b6063c9	2017-Mar-27	2017-Mar-23
1139	null	null	7c6cdbdf972be56f87195448dfa5d8b7	2017-Jan-23	2017-Jan-23
1140	http://dbpedia.org/resource/Wichita,_Kansas	http://dbpedia.org/resource/Kansas	18e3d5107aed5bfa4057ee1d590a7422	2017-Mar-04	2017-Mar-04
1141	null	null	8862a74919afded64041ab1346c760a3	2017-Jan-22	2017-Jan-22
1142	null	null	01f921643443a6b074594b2baf29ecd9	2017-Jan-12	null
1143	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	923022ad5a40fd378f9ab12914dfcb78	2017-Feb-21	2017-Feb-19
1144	http://dbpedia.org/resource/Corpus_Christi,_Texas	http://dbpedia.org/resource/Texas	0284dbf9f58e066ec306ddf30f3b9fa4	2017-Apr-03	2017-Apr-02
1144	http://dbpedia.org/resource/Lubbock,_Texas	http://dbpedia.org/resource/Texas	2b10cc753152f0edaacf76314ab6ceec	2017-Apr-03	2017-Apr-02
1145	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Wisconsin	e293c794f05dd980f97c5619902e00be	2017-Feb-13	2017-Feb-12
1146	http://dbpedia.org/resource/Austin,_Texas	http://dbpedia.org/resource/California	b5a119e10e21a02174150efbed580711	2017-Mar-07	2017-Mar-03
1147	null	http://dbpedia.org/resource/Virginia	76e652806f0f537ae4d5a59c96c21adb	2017-Feb-24	2017-Feb-23
1148	http://dbpedia.org/resource/Toledo,_Ohio	http://dbpedia.org/resource/Ohio	81dc87ad949a3f45b3f4be4c1577dee0	2017-Feb-23	2017-Feb-21
1149	http://dbpedia.org/resource/Bay_Village,_Ohio	http://dbpedia.org/resource/Ohio	5256751319b8aa4023f7680dc4ad085f	2017-Jan-10	2017-Jan-07
1149	http://dbpedia.org/resource/Columbus,_Ohio	http://dbpedia.org/resource/Ohio	0b9be50d8474ffdd5634a0b06cfbfc37	2017-Jan-02	2017-Jan-02
1149	null	http://dbpedia.org/resource/Ohio	aa1323b489556c299fb1e56b6283285a	2017-Feb-18	2017-Feb-18
1150	http://dbpedia.org/resource/Dayton,_Ohio	http://dbpedia.org/resource/Ohio	8a39dfc310f54f65af800ad6f90e3c9b	2017-Jan-12	2017-Jan-11
1150	null	http://dbpedia.org/resource/Wisconsin	5560cfc0e8bc70725c2163009ed3f007	2017-Jan-11	2017-Jan-11
1150	null	null	26b527cc7e363026fac31f1e63fc79a1	2017-Jan-11	null
1151	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	63ac190521afa53a14cd689978979de7	2017-Feb-13	2017-Feb-11
1152	null	http://dbpedia.org/resource/Oklahoma	506f6ed21a004457a2f4e4ec086c971f	2017-Jan-23	2017-Jan-20
1153	http://dbpedia.org/resource/Columbia,_South_Carolina	http://dbpedia.org/resource/Wisconsin	e11e5d785cf26898b3bce2ed91dc04c4	2017-Mar-14	2017-Mar-13
1153	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	b10d87c92f766944112878a57cb54be4	2017-Mar-14	2017-Mar-13
1154	http://dbpedia.org/resource/Barack_Obama	http://dbpedia.org/resource/Montana	8c2ec3191214bfd6366785dc9f9f1e5d	2017-Apr-07	2017-Apr-06
1155	null	null	ec32c510954a4fabd73519b7a3c62393	2017-Feb-17	2017-Feb-16
1156	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	468749b440617bbdc420a67ef7c0912e	2017-Mar-10	2017-Mar-10
1157	http://dbpedia.org/resource/New_York_City	http://dbpedia.org/resource/New_York_City	0ed253ba0f3d81127a0ec9868b77fb6a	2017-Feb-16	2017-Feb-11
1158	http://dbpedia.org/resource/Buy,_Kostroma_Oblast	http://dbpedia.org/resource/Maryland	9519fd8a1872ea1e8e2a15af17d1bbd7	2017-Feb-14	2017-Feb-14
1159	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma	72faefd8916036b5b5381d4067eb12d1	2017-Feb-15	2017-Feb-15
1160	null	null	79b34488445f25db698563bdbd0b6226	2017-Jan-13	2017-Jan-12
1161	http://dbpedia.org/resource/New_Orleans	http://dbpedia.org/resource/Louisiana	bd2e318ffce51d6ec99574b69b842f69	2017-Jan-21	2017-Jan-21
1161	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Louisiana	9367342bef082033aaebf52c9a822ce6	2017-Feb-25	null
1162	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/Maryland	db60e09613f2347cb723e23ea1a05dd6	2017-Feb-24	2017-Feb-23
1163	null	null	97216f2bc0fc70a64605111731090654	2017-Feb-15	2017-Feb-15
1164	null	null	de4ec1dc6698aed750f7da13ee382680	2017-Apr-01	2017-Mar-31
1165	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	ef3a6cf818d58dd8152f939f1b7b8230	2017-Jan-03	2017-Jan-02
1165	http://dbpedia.org/resource/Kannapolis,_North_Carolina	http://dbpedia.org/resource/North_Carolina	f9f9b3e51e78f3389ea7e04450b2bfe9	2017-Jan-06	2017-Jan-02
1166	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Iowa	9beb5743a096861bb4dd868bc42036f4	2017-Apr-02	null
1167	null	http://dbpedia.org/resource/Maryland	90cec07e612eb6db2e6c87e3961af3cf	2017-Jan-01	null
1168	http://dbpedia.org/resource/Gillett,_Arkansas	http://dbpedia.org/resource/Arkansas	5620af12298bd207df44fb439cfe1dcc	2017-Mar-15	2017-Mar-15
1168	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	5e220ae70836c94b07c9727e2ecd469d	2017-Mar-16	2017-Mar-14
1169	null	null	3aabb33017ba2604074ee58472610465	2017-Apr-07	2017-Apr-07
1170	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania	4124734ec7bcf04940c3f17d8cf2c4d6	2017-Jan-22	2017-Jan-22
1171	http://dbpedia.org/resource/Milwaukee	http://dbpedia.org/resource/Wisconsin	989629127c9f601fd68ad032232271a9	2017-Feb-27	2017-Feb-23
1171	null	null	b9c8400d76c5e15ddd924ebb5dc6b9be	2017-Feb-07	2017-Feb-13
1172	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Georgia_(U.S._state)	59276b80de75293503dcf5c546cc236b	2017-Feb-14	null
1173	http://dbpedia.org/resource/Augustine_of_Hippo	http://dbpedia.org/resource/Florida	255bcba75c776c71c7ae07c5c29639ed	2017-Mar-12	2017-Feb-25
1174	http://dbpedia.org/resource/Baton_Rouge,_Louisiana	http://dbpedia.org/resource/Louisiana	ab21b610dde919cf88cd138f6efe31c9	2017-Feb-28	2017-Feb-22
1174	null	http://dbpedia.org/resource/Texas	a07b00009c1a093cb91354e7400a49ad	2017-Feb-07	null
1175	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	da049b9077f32a6622ebd0d9e8f6e1dc	2017-Apr-09	2017-Apr-09
1175	http://dbpedia.org/resource/Fitchburg,_Wisconsin	http://dbpedia.org/resource/Wisconsin	67e1e4280430c637eece33bb6cf88fb5	2017-Feb-20	2017-Feb-17
1175	http://dbpedia.org/resource/Shelton,_Connecticut	http://dbpedia.org/resource/Connecticut	8a570e355f9631834b2661eb908d17dc	2017-Mar-06	2017-Mar-05
1176	http://dbpedia.org/resource/Minato,_Tokyo	http://dbpedia.org/resource/Massachusetts	98e47689e81907379a827e2782252ce5	2017-Jan-13	2017-Jan-13
1176	null	http://dbpedia.org/resource/Washington_(state)	d455b52a6de8d8d42aeb1718d64a581d	2017-Jan-13	2017-Jan-12
1176	null	null	161cc2ef9844ff7e92f19798074ae1b1	2017-Jan-14	2017-Jan-13
1177	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida	867b88c571b99fc3c71c45e9d5582bc2	2017-Jan-16	2017-Jan-16
1178	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	f7fb579380b19ef9c774159713062064	2017-Jan-05	2017-Jan-04
1178	http://dbpedia.org/resource/Underwood,_Minnesota	http://dbpedia.org/resource/North_Carolina	6ecf738c30fe1beafc2cbc69ba2f0ed7	2017-Jan-05	2017-Jan-04
1178	http://dbpedia.org/resource/Zaandam	http://dbpedia.org/resource/North_Carolina	657d6114801b950ce308e4c0edf82054	2017-Jan-05	2017-Jan-04
1179	http://dbpedia.org/resource/Cartersville,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)	1fc6508a7eb1f5e2f0f8bcff7b4e0de4	2017-Jan-05	2017-Jan-04
1180	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania	b4ff2cfa5b0b4df7ecaa6041b8efc699	2017-Feb-19	2017-Feb-18
1180	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania	f273e620b7f77b46bb38abb84d0f5d65	2017-Feb-19	2017-Feb-18
1181	http://dbpedia.org/resource/Manvel,_Texas	http://dbpedia.org/resource/Texas	21e17562e36b5062d2c4333a4405ce5c	2017-Jan-22	2017-Jan-22
1181	http://dbpedia.org/resource/Manvel,_Texas	http://dbpedia.org/resource/Texas	b85567b58026ea5a9c600fb021ec079b	2017-Jan-23	2017-Jan-22
1181	http://dbpedia.org/resource/Manvel,_Texas	http://dbpedia.org/resource/Texas	e54a480756b852ed2f0596e130652b64	2017-Jan-23	2017-Jan-22
1182	http://dbpedia.org/resource/Beaufort,_South_Carolina	http://dbpedia.org/resource/Georgia_(U.S._state)	54c1537fcd459a99868d101b51918459	2017-Feb-09	2017-Feb-08
1183	http://dbpedia.org/resource/Gary,_Indiana	http://dbpedia.org/resource/Indiana	fffe1289bd717f3a4af52c44ebddca99	2017-Mar-22	null
1183	http://dbpedia.org/resource/Indianapolis	http://dbpedia.org/resource/Indiana	43d768d72c2c6cba6935ceaa4fce34b9	2017-Mar-23	2017-Mar-21
1184	http://dbpedia.org/resource/Soldotna,_Alaska	http://dbpedia.org/resource/Alaska	92ae67d01f2546f9be060e57c7deb60e	2017-Feb-01	2017-Feb-01
1185	http://dbpedia.org/resource/Dothan,_Alabama	http://dbpedia.org/resource/Alabama	5df0da40b2a42be68027badd3bcfda1e	2017-Mar-16	2017-Mar-16
1186	http://dbpedia.org/resource/Milwaukee	http://dbpedia.org/resource/Wisconsin	abc4c58e9b7621b10a4732a98dc273b3	2017-Feb-15	2017-Feb-11
1187	http://dbpedia.org/resource/San_Antonio	http://dbpedia.org/resource/Texas	ba5fcdd296b6759a3dea9cf2a6683599	2017-Mar-06	2017-Mar-06
1188	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas	31f0dceddd2071ad1ef04d878891d21f	2017-Jan-04	null
1188	http://dbpedia.org/resource/Dallas	http://dbpedia.org/resource/Texas	5f1fe34eda5af373c3f7d3eca1a10c9b	2017-Jan-05	2017-Jan-04
1189	http://dbpedia.org/resource/Sydney	http://dbpedia.org/resource/Virginia	90cdbe6b654ad5eb449929e8ec92753a	2017-Feb-20	2017-Feb-19
1190	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania	5d3769385c973306ff63d3ffd17bce61	2017-Feb-01	2017-Jan-22
1190	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania	de32bb33bc4b4e0b109a87e921295d38	2017-Jan-23	2017-Jan-22
1191	http://dbpedia.org/resource/Oakland,_California	http://dbpedia.org/resource/California	81620e3623d18adb2addd258b92949d5	2017-Mar-31	2017-Feb-04
1192	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	0bf3d80cc3b6ca047f2f8cfcded5ec41	2017-Apr-07	2017-Apr-07
1192	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	561e7122fb5425ca8c518d3b2a4a6fb1	2017-Feb-15	2017-Feb-15
1193	null	http://dbpedia.org/resource/Maryland	6f815c417d85fe93a7679a9d7d61c98e	2017-Jan-04	2017-Jan-03
1193	null	http://dbpedia.org/resource/North_Carolina	6bb89c33e3e678d0811abeeee334524b	2017-Jan-23	2017-Jan-03
1194	http://dbpedia.org/resource/Caruthersville,_Missouri	http://dbpedia.org/resource/Missouri	a0adb058bf0883d0ebe1fe9e54f5ef4f	2017-Feb-12	2017-Feb-07
1194	http://dbpedia.org/resource/Caruthersville,_Missouri	http://dbpedia.org/resource/Missouri	b2fbdfa8518b1343d47aaf2e2f57cb87	2017-Feb-12	2017-Feb-12
1194	http://dbpedia.org/resource/Caruthersville,_Missouri	http://dbpedia.org/resource/Missouri	de2b5771d5a0fa57e5fd11df5047b79c	2017-Feb-12	2017-Feb-06
1194	http://dbpedia.org/resource/Harrisburg,_Illinois	http://dbpedia.org/resource/Missouri	5d634486e969d6f97c8ef5c8ef89f735	2017-Feb-14	2017-Feb-12
1195	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee	7da477423aa4dfed4c109bfb3797eb8a	2017-Mar-14	2017-Mar-08
1196	http://dbpedia.org/resource/Holly_Pond,_Alabama	http://dbpedia.org/resource/Connecticut	7ed35a64da509f4640431546f7abddfd	2017-Jan-22	2017-Jan-06
1196	http://dbpedia.org/resource/Holly_Pond,_Alabama	http://dbpedia.org/resource/Connecticut	dcbe7bf66ee1e7f21ce6d4d40d086ba7	2017-Jan-09	2017-Jan-06
1197	http://dbpedia.org/resource/Bluefield,_Virginia	http://dbpedia.org/resource/Virginia	bb04045425bf331914ac1349c2681778	2017-Jan-06	2017-Jan-02
1197	http://dbpedia.org/resource/Bluefield,_Virginia	http://dbpedia.org/resource/Virginia	d04683209256dab4593d21036b7cdbec	2017-Jan-06	2017-Jan-02
1198	http://dbpedia.org/resource/Lolo,_Montana	http://dbpedia.org/resource/Montana	e35b2a67aa40d309fcb3bf2776e8a8f5	2017-Apr-05	2017-Jan-09
1199	http://dbpedia.org/resource/Mobile,_Alabama	http://dbpedia.org/resource/Alabama	68b249b0507b2d70b61ef177c39ed3b3	2017-Feb-22	2017-Feb-22
1200	http://dbpedia.org/resource/Valley_City,_Illinois	http://dbpedia.org/resource/Illinois	c33c73834ec6e8e4911031989cb74b6c	2017-Jan-27	2017-Jan-21
1201	http://dbpedia.org/resource/Hartford,_Connecticut	http://dbpedia.org/resource/Connecticut	95649a78c7f1bae749379a50044e7715	2017-Jan-29	2017-Jan-28
1201	http://dbpedia.org/resource/Tolland,_Connecticut	http://dbpedia.org/resource/Connecticut	0be1362e6d5ebb0d9b7674ff925d6198	2017-Jan-30	2017-Jan-28
1202	http://dbpedia.org/resource/Chicago	null	5f10173a80438600963e4715491576f6	2017-Jan-18	2017-Jan-17
1203	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Arkansas	441b8a536eeb16a6d4f94cf018f6bc10	2017-Mar-07	2017-Mar-07
1204	http://dbpedia.org/resource/Evanston,_Wyoming	http://dbpedia.org/resource/Wyoming	d78f6821fa4b9421c38995af0eb6066a	2017-Feb-04	2017-Feb-01
1205	null	null	7a806a1c960e7b8fa29dfcd9bd52642a	2017-Jan-03	null
1205	null	null	fcb072306f1a526db3e98c1b7f3c47e0	2017-Jan-04	2017-Jan-03
1206	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Missouri	5e48f845164c3a50bc36a55d5603eb15	2017-Feb-13	2017-Feb-12
1207	http://dbpedia.org/resource/Lexington,_Kentucky	http://dbpedia.org/resource/Kentucky	35365233ac9ad57a27cf10eebf5d1265	2017-Jan-19	2017-Jan-19
1207	http://dbpedia.org/resource/Lexington,_Kentucky	http://dbpedia.org/resource/Kentucky	8323e495fc461586d97d9304ec242799	2017-Jan-19	2017-Jan-18
1208	http://dbpedia.org/resource/Washington,_D.C.	http://dbpedia.org/resource/Washington,_D.C.	166b72633618e65d0276537f30e7002e	2017-Mar-13	2017-Mar-10
1209	http://dbpedia.org/resource/Lexington,_Kentucky	http://dbpedia.org/resource/Kentucky	1bf7d14238d0d8989aeab5deaa9be8a1	2017-Jan-13	null
1210	http://dbpedia.org/resource/Columbus,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)	0dc8672d03abce3a043f2b2516a3c67b	2017-Feb-11	null
1211	http://dbpedia.org/resource/Metairie,_Louisiana	http://dbpedia.org/resource/Louisiana	0cce0db802c5650b7773d8e9de82eb23	2017-Jan-23	2017-Jan-22
1211	http://dbpedia.org/resource/Metairie,_Louisiana	http://dbpedia.org/resource/Louisiana	8636b920fdf99725a8fcc1909a339a6e	2017-Jan-30	2017-Jan-22
1212	http://dbpedia.org/resource/Burien,_Washington	http://dbpedia.org/resource/Washington_(state)	73b03119bf22a4558a7347ce6782b269	2017-Mar-13	2017-Mar-10
1212	http://dbpedia.org/resource/Seattle	http://dbpedia.org/resource/Washington_(state)	8c4457d935ab09a0fe42363e741870db	2017-Mar-15	2017-Mar-10
1213	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania	f904dd20c4506f9cb16bccfbdf1d5ed4	2017-Mar-03	2017-Mar-03
1214	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi	a59a00470489941c2118c20f63ce5211	2017-Jan-16	2017-Jan-16
1214	http://dbpedia.org/resource/Terre_Haute,_Indiana	http://dbpedia.org/resource/Indiana	b04406643d01774600cd5061bbb394b9	2017-Feb-22	2017-Feb-22
1215	http://dbpedia.org/resource/Anniston,_Alabama	http://dbpedia.org/resource/Alabama	763f3c573502cdeb801b180ae8952b73	2017-Apr-09	null
1216	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Pennsylvania	2696e3c6979db2a8b7e4c394a990eae0	2017-Feb-20	2017-Feb-19
1217	http://dbpedia.org/resource/Olathe,_Kansas	http://dbpedia.org/resource/Kansas	94ece3d019858b61a2b343310bc50057	2017-Jan-13	null
1218	http://dbpedia.org/resource/Atlanta	http://dbpedia.org/resource/Georgia_(U.S._state)	5ada1455a510d417129d27316270e0d2	2017-Mar-29	2017-Mar-29
1219	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	36314598dbaaef3f4ffd48c5fdf59c77	2017-Mar-10	2017-Mar-09
1219	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	6e90c568e5b49a4f4b23496e6ea82942	2017-Jan-26	2017-Jan-26
1220	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City	28a683897406adf49148209ded4fc586	2017-Feb-20	2017-Feb-20
1221	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	81d30874de71b24b34f18e7bafb4cf4d	2017-Jan-07	2017-Jan-06
1222	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	1321315f86084944d63990284c1778f9	2017-Jan-09	2017-Jan-06
1223	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	26103d2602885a115799d63a2a3f7bce	2017-Mar-01	2017-Jan-21
1223	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	d0c74aee937c7e7e59e441e4e43d2a6e	2017-Feb-17	2017-Jan-21
1224	http://dbpedia.org/resource/Melbourne	http://dbpedia.org/resource/Tennessee	c773eb925bc6fc3774713c207da69087	2017-Jan-19	2017-Jan-18
1225	http://dbpedia.org/resource/Greenville,_North_Carolina	http://dbpedia.org/resource/North_Carolina	0773d2236933c7177c3f89a35ebd8264	2017-Mar-25	2017-Mar-25
1225	http://dbpedia.org/resource/Greenville,_North_Carolina	http://dbpedia.org/resource/North_Carolina	3030dcf3006eade2309434e0d42cb7b2	2017-Mar-25	null
1226	http://dbpedia.org/resource/Orlando,_Florida	http://dbpedia.org/resource/Florida	627b6937e9eff26ee47ec12928a469db	2017-Mar-22	2017-Mar-21
1227	http://dbpedia.org/resource/Allentown,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania	96903bfd0ba02373009cc1c07bc9fbfd	2017-Feb-04	2017-Feb-03
1228	http://dbpedia.org/resource/Toledo,_Ohio	http://dbpedia.org/resource/Ohio	a1bbfcb17d1709dabe6d7a0cf4e75dca	2017-Feb-13	null
1229	http://dbpedia.org/resource/Nellie,_Ohio	http://dbpedia.org/resource/Ohio	6d54a72201f19ac5b596a312c6e6aceb	2017-Feb-09	2017-Feb-03
1229	http://dbpedia.org/resource/Nellie,_Ohio	http://dbpedia.org/resource/Ohio	e1d6d4da930cad7599bb7a596e1c57f5	2017-Feb-09	2017-Feb-03
1229	http://dbpedia.org/resource/Youngstown,_Ohio	http://dbpedia.org/resource/Ohio	0d11f09a14daca4ffb5c9034b2f6d920	2017-Feb-10	2017-Feb-09
1230	http://dbpedia.org/resource/St._Louis	http://dbpedia.org/resource/Missouri	30de51460d4eb85eadec9aa913b4efac	2017-Mar-24	2017-Mar-24
1231	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	94c1e2a1413892ebe0521de394dcda30	2017-Feb-23	2017-Feb-21
1231	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	f46af42b04349fa9a3b1234a0e7d6f5b	2017-Mar-04	2017-Jan-26
1232	http://dbpedia.org/resource/Jackson,_Tennessee	http://dbpedia.org/resource/Tennessee	14e903c185a29de73a51118ff53fe526	2017-Mar-06	2017-Mar-05
1233	http://dbpedia.org/resource/Evansville,_Indiana	http://dbpedia.org/resource/Indiana	47f29b1c5130f6dbd0d0f56ab95e0413	2017-Jan-03	2017-Jan-03
1234	http://dbpedia.org/resource/New_Orleans	http://dbpedia.org/resource/Washington_(state)	0b8f4b843aaa08a1ab3c0fd1cc09cb74	2017-Feb-19	2017-Feb-18
